,From,To,Mid,District,Floor,Top,BF_RUD,BF_INT,BF_ADV,CHH_RUD,CHH_INT,CHH_ADV,FC_RUD,FC_INT,FC_ADV,MSW_RUD,MSW_INT,MSW_ADV
317,0,0.2,0.1,574,0.2567115062539273,6.2586326035027895,0.7267080745341615,0.20910973084886128,0.06418219461697723,0.3146997929606625,0.2525879917184265,0.432712215320911,0.9089026915113871,0.008281573498964804,0.08281573498964803,0.051759834368530024,0.4389233954451346,0.5093167701863354
318,0,0.2,0.1,575,0.5983982788995359,8.648776226714121,0.0,0.12,0.88,0.4533333333333333,0.49333333333333335,0.05333333333333334,0.56,0.0,0.44,0.7333333333333333,0.0,0.26666666666666666
319,0,0.2,0.1,576,0.5678163418572274,6.7253026026741365,0.03389830508474576,0.0847457627118644,0.8813559322033898,0.4576271186440678,0.4576271186440678,0.0847457627118644,0.8135593220338984,0.0,0.1864406779661017,0.4745762711864407,0.03389830508474576,0.4915254237288136
320,0,0.2,0.1,577,0.4946562352039589,5.705663150961704,0.6763485477178424,0.27800829875518673,0.04564315352697095,0.26556016597510373,0.46473029045643155,0.2697095435684647,0.7842323651452282,0.029045643153526972,0.18672199170124482,0.02074688796680498,0.13692946058091288,0.8423236514522822
321,0,0.2,0.1,578,0.2791773111084768,5.963780803560308,0.8941176470588236,0.08235294117647059,0.023529411764705882,0.24705882352941178,0.5294117647058824,0.2235294117647059,0.8823529411764706,0.011764705882352941,0.10588235294117647,0.03529411764705882,0.4,0.5647058823529412
322,0,0.2,0.1,579,0.22565681690997266,7.510261470600097,0.9881656804733728,0.0,0.011834319526627219,0.4556213017751479,0.3431952662721893,0.20118343195266272,0.9467455621301775,0.04142011834319527,0.011834319526627219,0.15976331360946747,0.2958579881656805,0.5443786982248521
323,0,0.2,0.1,580,0.5675532454946133,8.467276023423295,1.0,0.0,0.0,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.967032967032967,0.02197802197802198,0.01098901098901099,0.1978021978021978,0.3956043956043956,0.4065934065934066
324,0,0.2,0.1,581,0.03311229735738619,5.5779145570383895,0.7523219814241486,0.13622291021671826,0.11145510835913312,0.4055727554179567,0.37770897832817335,0.21671826625386997,0.9071207430340558,0.015479876160990712,0.07739938080495357,0.02476780185758514,0.3560371517027864,0.6191950464396285
325,0,0.2,0.1,582,0.28841070356927506,5.157616943730759,0.7153558052434457,0.20224719101123595,0.08239700374531835,0.4157303370786517,0.31835205992509363,0.26591760299625467,0.9138576779026217,0.0149812734082397,0.07116104868913857,0.0149812734082397,0.2808988764044944,0.704119850187266
326,0,0.2,0.1,583,0.4855352905436273,3.4190050532668104,0.08854166666666667,0.6510416666666666,0.2604166666666667,0.5104166666666666,0.3020833333333333,0.1875,0.6666666666666666,0.015625,0.3177083333333333,0.005208333333333333,0.4114583333333333,0.5833333333333334
327,0,0.2,0.1,584,0.5987726361365745,4.566539354749348,0.6727272727272727,0.2727272727272727,0.05454545454545454,0.37575757575757573,0.3878787878787879,0.23636363636363636,0.8121212121212121,0.024242424242424242,0.16363636363636364,0.012121212121212121,0.19393939393939394,0.793939393939394
328,0,0.2,0.1,588,2.2443653886820787,8.721980885358974,0.0,0.034482758620689655,0.9655172413793104,0.7931034482758621,0.20689655172413793,0.0,0.3448275862068966,0.0,0.6551724137931034,1.0,0.0,0.0
329,0,0.2,0.1,589,0.2888743699587139,6.359272332400016,0.0,0.05555555555555555,0.9444444444444444,1.0,0.0,0.0,0.7222222222222222,0.0,0.2777777777777778,1.0,0.0,0.0
330,0,0.2,0.1,590,32.88734408553906,42.957900961745516,0.0,0.1,0.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
331,0,0.2,0.1,591,10.048340104658148,26.30506267726409,0.0,0.03333333333333333,0.9666666666666667,0.8666666666666667,0.13333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0
332,0,0.2,0.1,592,57.553265517529965,83.58625574345619,0.0,0.20588235294117646,0.7941176470588235,0.6764705882352942,0.3235294117647059,0.0,1.0,0.0,0.0,1.0,0.0,0.0
333,0,0.2,0.1,593,43.505216021854096,59.16177538831862,0.08571428571428572,0.6,0.3142857142857143,0.2571428571428571,0.7142857142857143,0.02857142857142857,0.7714285714285715,0.0,0.22857142857142856,0.17142857142857143,0.0,0.8285714285714286
334,0,0.2,0.1,594,52.21012483865696,73.32587307768839,0.0,0.09859154929577464,0.9014084507042254,0.6056338028169014,0.39436619718309857,0.0,0.2112676056338028,0.0,0.7887323943661971,0.8873239436619719,0.028169014084507043,0.08450704225352113
335,0,0.2,0.1,595,5.985442911713947,27.542338525981677,0.0,0.3939393939393939,0.6060606060606061,0.5151515151515151,0.48484848484848486,0.0,0.696969696969697,0.0,0.30303030303030304,0.9696969696969697,0.0,0.030303030303030304
336,0,0.2,0.1,596,3.631075209842181,12.856524191850383,0.0,0.07692307692307693,0.9230769230769231,0.15384615384615385,0.8461538461538461,0.0,1.0,0.0,0.0,1.0,0.0,0.0
337,0,0.2,0.1,597,2.5663192673185877,6.342026104264289,0.0,0.13043478260869565,0.8695652173913043,0.6086956521739131,0.391304347826087,0.0,0.30434782608695654,0.0,0.6956521739130435,0.9565217391304348,0.0,0.043478260869565216
338,0,0.2,0.1,598,2.654944845841716,6.529930316625451,0.0,0.08333333333333333,0.9166666666666666,0.8333333333333334,0.16666666666666666,0.0,0.08333333333333333,0.0,0.9166666666666666,0.7083333333333334,0.0,0.2916666666666667
339,0,0.2,0.1,599,2.16079077058668,6.847379143442893,0.0,0.5714285714285714,0.42857142857142855,0.6428571428571429,0.35714285714285715,0.0,0.2857142857142857,0.0,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285
340,0,0.2,0.1,600,1.7167825968213115,7.624289797413484,0.0,0.0,1.0,0.9166666666666666,0.08333333333333333,0.0,0.16666666666666666,0.0,0.8333333333333334,0.8333333333333334,0.0,0.16666666666666666
341,0,0.2,0.1,601,0.3435411997273937,4.1741485822203135,0.0,0.19230769230769232,0.8076923076923077,0.6153846153846154,0.38461538461538464,0.0,0.3076923076923077,0.0,0.6923076923076923,0.8076923076923077,0.0,0.19230769230769232
342,0,0.30000000000000004,0.15000000000000002,203,1.242868757678662,11.19852695489244,0.9685990338164251,0.0024154589371980675,0.028985507246376812,0.10628019323671498,0.4033816425120773,0.49033816425120774,0.4323671497584541,0.5531400966183575,0.014492753623188406,0.012077294685990338,0.9879227053140096,0.0
343,0,0.30000000000000004,0.15000000000000002,204,0.13472041847137822,14.571676948026926,0.9761273209549072,0.0,0.023872679045092837,0.13527851458885942,0.519893899204244,0.3448275862068966,0.4854111405835544,0.506631299734748,0.007957559681697613,0.002652519893899204,0.9973474801061007,0.0
344,0,0.30000000000000004,0.15000000000000002,205,0.6720566558271073,6.642395489625427,0.9482758620689655,0.034482758620689655,0.017241379310344827,0.22413793103448276,0.46551724137931033,0.3103448275862069,0.1896551724137931,0.8103448275862069,0.0,0.0,1.0,0.0
345,0,0.30000000000000004,0.15000000000000002,206,0.9421039205814736,13.370842560342513,0.9711934156378601,0.00411522633744856,0.024691358024691357,0.06995884773662552,0.4773662551440329,0.45267489711934156,0.25925925925925924,0.7366255144032922,0.00411522633744856,0.00411522633744856,0.9958847736625515,0.0
346,0,0.30000000000000004,0.15000000000000002,207,0.6485604717110176,13.926801466737484,0.9486404833836858,0.00906344410876133,0.04229607250755287,0.11178247734138973,0.6132930513595166,0.27492447129909364,0.513595166163142,0.47129909365558914,0.015105740181268883,0.0,0.9969788519637462,0.0030211480362537764
347,0,0.30000000000000004,0.15000000000000002,208,0.9730473639668259,12.156360083442367,0.9811320754716981,0.006289308176100629,0.012578616352201259,0.10062893081761007,0.41509433962264153,0.48427672955974843,0.1949685534591195,0.8050314465408805,0.0,0.0,1.0,0.0
348,0,0.30000000000000004,0.15000000000000002,209,1.1766795516932649,11.9632350210052,0.9953703703703703,0.004629629629629629,0.0,0.11574074074074074,0.3194444444444444,0.5648148148148148,0.06481481481481481,0.9351851851851852,0.0,0.0,1.0,0.0
349,0,0.30000000000000004,0.15000000000000002,210,0.33460315983014866,12.517003927631688,0.9915966386554622,0.0,0.008403361344537815,0.09243697478991597,0.39915966386554624,0.5084033613445378,0.07563025210084033,0.9201680672268907,0.004201680672268907,0.02100840336134454,0.9747899159663865,0.004201680672268907
350,0,0.30000000000000004,0.15000000000000002,211,1.8848656508369532,14.205444225709542,0.9880597014925373,0.005970149253731343,0.005970149253731343,0.15522388059701492,0.29850746268656714,0.5462686567164179,0.04477611940298507,0.9522388059701492,0.0029850746268656717,0.020895522388059702,0.9791044776119403,0.0
351,0,0.30000000000000004,0.15000000000000002,212,2.4653950461477807,14.748973584599508,0.9930232558139535,0.0,0.0069767441860465115,0.16279069767441862,0.31627906976744186,0.5209302325581395,0.08604651162790698,0.913953488372093,0.0,0.011627906976744186,0.9883720930232558,0.0
352,0,0.30000000000000004,0.15000000000000002,213,1.0830995860539303,14.677138585606606,0.9834710743801653,0.008264462809917356,0.008264462809917356,0.05785123966942149,0.4380165289256198,0.5041322314049587,0.2727272727272727,0.7107438016528925,0.01652892561983471,0.0,0.9917355371900827,0.008264462809917356
353,0,0.30000000000000004,0.15000000000000002,214,1.0236762886293738,7.596358820105893,0.9776119402985075,0.0,0.022388059701492536,0.03731343283582089,0.44029850746268656,0.5223880597014925,0.22388059701492538,0.7761194029850746,0.0,0.0,1.0,0.0
354,0,0.30000000000000004,0.15000000000000002,215,1.685091949343695,12.053551616809562,0.8333333333333334,0.00909090909090909,0.15757575757575756,0.15454545454545454,0.5121212121212121,0.3333333333333333,0.47575757575757577,0.4575757575757576,0.06666666666666667,0.006060606060606061,0.9848484848484849,0.00909090909090909
355,0,0.30000000000000004,0.15000000000000002,216,0.8182623145624814,13.916072636353173,0.859073359073359,0.005791505791505791,0.13513513513513514,0.09845559845559845,0.44015444015444016,0.4613899613899614,0.416988416988417,0.5193050193050193,0.0637065637065637,0.005791505791505791,0.9903474903474904,0.003861003861003861
356,0,0.30000000000000004,0.15000000000000002,217,0.8887088267885729,12.340270288756878,0.919431279620853,0.004739336492890996,0.07582938388625593,0.11137440758293839,0.542654028436019,0.3459715639810427,0.4312796208530806,0.556872037914692,0.011848341232227487,0.0,0.9928909952606635,0.0071090047393364926
357,0,0.30000000000000004,0.15000000000000002,218,1.1672509084228908,13.998908209856092,0.9356321839080459,0.0,0.06436781609195402,0.18850574712643678,0.6298850574712643,0.18160919540229886,0.5678160919540229,0.42298850574712643,0.009195402298850575,0.0,0.9977011494252873,0.0022988505747126436
358,0,0.30000000000000004,0.15000000000000002,219,0.40432213942198586,11.956261347147098,0.9322033898305084,0.00211864406779661,0.06567796610169492,0.1228813559322034,0.548728813559322,0.3283898305084746,0.451271186440678,0.5296610169491526,0.019067796610169493,0.02754237288135593,0.9597457627118644,0.012711864406779662
359,0,0.30000000000000004,0.15000000000000002,220,0.18863269999686968,14.26924813436084,0.7906976744186046,0.002325581395348837,0.2069767441860465,0.12558139534883722,0.42790697674418604,0.44651162790697674,0.4883720930232558,0.46511627906976744,0.046511627906976744,0.046511627906976744,0.9465116279069767,0.0069767441860465115
360,0,0.30000000000000004,0.15000000000000002,221,0.4804743767916138,11.960557554054438,0.9109195402298851,0.0028735632183908046,0.08620689655172414,0.04597701149425287,0.4511494252873563,0.5028735632183908,0.41379310344827586,0.5402298850574713,0.04597701149425287,0.0,0.9971264367816092,0.0028735632183908046
361,0,0.30000000000000004,0.15000000000000002,222,0.678704806536271,8.197375272201047,0.7945205479452054,0.0182648401826484,0.1872146118721461,0.0547945205479452,0.5205479452054794,0.4246575342465753,0.365296803652968,0.6118721461187214,0.0228310502283105,0.0091324200913242,0.9771689497716894,0.0136986301369863
362,0,0.30000000000000004,0.15000000000000002,223,0.4496047948263025,10.108371247058377,0.8571428571428571,0.0,0.14285714285714285,0.07792207792207792,0.6103896103896104,0.3116883116883117,0.24675324675324675,0.7272727272727273,0.025974025974025976,0.012987012987012988,0.974025974025974,0.012987012987012988
363,0,0.30000000000000004,0.15000000000000002,224,0.34879059544260355,7.5802098114843,0.7748344370860927,0.0728476821192053,0.152317880794702,0.10927152317880795,0.4105960264900662,0.48013245033112584,0.31788079470198677,0.6291390728476821,0.052980132450331126,0.1390728476821192,0.8211920529801324,0.039735099337748346
364,0,0.30000000000000004,0.15000000000000002,225,2.140908807523041,17.28934562009439,0.9748549323017408,0.0019342359767891683,0.02321083172147002,0.13539651837524178,0.379110251450677,0.48549323017408125,0.3346228239845261,0.655705996131528,0.009671179883945842,0.30947775628626695,0.6789168278529981,0.01160541586073501
365,0,0.30000000000000004,0.15000000000000002,226,0.9772000562855888,11.387412144307014,0.6506024096385542,0.08433734939759036,0.26506024096385544,0.19879518072289157,0.39759036144578314,0.4036144578313253,0.4578313253012048,0.42168674698795183,0.12048192771084337,0.2469879518072289,0.7409638554216867,0.012048192771084338
366,0,0.30000000000000004,0.15000000000000002,227,1.9397836451645865,9.270714275283439,0.8256880733944955,0.0,0.1743119266055046,0.08256880733944955,0.44036697247706424,0.47706422018348627,0.14678899082568808,0.8256880733944955,0.027522935779816515,0.05504587155963303,0.9357798165137615,0.009174311926605505
367,0,0.30000000000000004,0.15000000000000002,228,1.2147940127197845,8.061369407722307,0.9493670886075949,0.0,0.05063291139240506,0.0759493670886076,0.45569620253164556,0.46835443037974683,0.02531645569620253,0.9746835443037974,0.0,0.10126582278481013,0.8860759493670886,0.012658227848101266
368,0,0.30000000000000004,0.15000000000000002,229,0.563499551830709,6.443577597271291,0.9013157894736842,0.009868421052631578,0.08881578947368421,0.05592105263157895,0.46710526315789475,0.4769736842105263,0.06907894736842106,0.9144736842105263,0.01644736842105263,0.07236842105263158,0.9177631578947368,0.009868421052631578
369,0,0.30000000000000004,0.15000000000000002,230,0.3162750806704209,5.943022516086929,0.8076923076923077,0.015384615384615385,0.17692307692307693,0.05897435897435897,0.5153846153846153,0.4256410256410256,0.1,0.8589743589743589,0.041025641025641026,0.007692307692307693,0.9717948717948718,0.020512820512820513
370,0,0.30000000000000004,0.15000000000000002,231,0.3232068509575552,7.766211841223118,0.9368770764119602,0.0,0.06312292358803986,0.10963455149501661,0.5083056478405316,0.38205980066445183,0.1760797342192691,0.8006644518272426,0.023255813953488372,0.0,0.9900332225913622,0.009966777408637873
371,0,0.30000000000000004,0.15000000000000002,232,0.9666487933096912,10.05743207742382,0.9209486166007905,0.003952569169960474,0.07509881422924901,0.08300395256916997,0.3952569169960474,0.5217391304347826,0.2490118577075099,0.7154150197628458,0.03557312252964427,0.011857707509881422,0.9644268774703557,0.023715415019762844
372,0,0.30000000000000004,0.15000000000000002,233,0.16598454694581374,6.956489086691008,0.9579207920792079,0.0049504950495049506,0.03712871287128713,0.19554455445544555,0.3787128712871287,0.42574257425742573,0.07920792079207921,0.8985148514851485,0.022277227722772276,0.027227722772277228,0.9628712871287128,0.009900990099009901
373,0,0.30000000000000004,0.15000000000000002,234,0.5428866039228282,8.458867206953078,0.9233716475095786,0.0,0.07662835249042145,0.15900383141762453,0.46360153256704983,0.3773946360153257,0.15134099616858238,0.8295019157088123,0.019157088122605363,0.011494252873563218,0.9693486590038314,0.019157088122605363
374,0,0.30000000000000004,0.15000000000000002,235,0.4208336656545773,9.15751336138638,0.9582542694497154,0.003795066413662239,0.03795066413662239,0.127134724857685,0.3700189753320683,0.5028462998102466,0.11385199240986717,0.8804554079696395,0.0056925996204933585,0.018975332068311195,0.969639468690702,0.011385199240986717
375,0,0.30000000000000004,0.15000000000000002,236,0.3776666089113615,8.041661058805584,0.9369592088998764,0.009888751545117428,0.05315203955500618,0.1100123609394314,0.34857849196538937,0.5414091470951793,0.2323856613102596,0.7564894932014833,0.011124845488257108,0.04449938195302843,0.9394313967861557,0.016069221260815822
376,0,0.30000000000000004,0.15000000000000002,237,0.2702585982223266,12.58965244012404,0.9550173010380623,0.0034602076124567475,0.04152249134948097,0.04152249134948097,0.31141868512110726,0.6470588235294118,0.1522491349480969,0.8408304498269896,0.006920415224913495,0.04498269896193772,0.9480968858131488,0.006920415224913495
